13.031 48.139 85.669 26.648 44.363 26.724 50.533 27.08 55.703 27.642 61.998 28.82 67.059 30.97 72.401 34.127 77.585 37.819 81.741 41.977 84.916 66.188 46.016 65.852 51.526 65.18 57.137 64.579 62.577 63.664 67.762 61.831 73.029 59.322 77.529 56.331 81.798 52.481 84.674 38.724 45.664 38.903 43.983 34.891 44.61 36.667 45.269 41.007 45.245 38.596 43.721 43.157 44.858 38.954 42.077 36.75 42.774 41.315 42.867 30.922 42.229 34.156 40.566 38.021 39.621 41.619 39.76 44.718 40.32 33.304 37.874 37.719 36.691 41.612 37.147 40.148 67.117 46.76 71.518 43.493 67.217 41.603 69.092 43.661 70.804 50.783 67.872 52.511 69.474 49.398 71.326 47.049 67.974 54.328 67.61 47.097 67.358 45.561 64.983 42.425 65.914 44.08 66.709 48.956 65.129 51.996 66.223 50.675 67.179 47.237 65.668 45.484 44.941 44.134 52.701 45.101 58.893 48.318 59.57 50.499 45.082 51.804 52.809 50.907 59.213 42.554 56.94 52.941 57.362 48.556 55.422 56.175 46.498 56.153 44.784 51.891 45.226 53.958 45.874 58.321 46.342 56.166 44.638 59.932 45.86 56.291 42.868 53.847 43.191 58.323 43.929 51.318 40.501 54.882 40.884 58.329 40.972 61.234 41.781 63.385 43.236 54.898 38.083 58.162 37.716 61.848 39.209
1.0049 48.038 68.326 29.894 32.068 29.366 38.034 30.164 43.201 30.598 48.351 31.514 53.628 33.094 57.953 35.245 62.338 39.317 65.339 43.889 67.293 66.178 32.839 65.827 37.793 65.099 43.558 64.417 48.191 63.622 53.498 62.218 58.702 60.176 62.718 57.007 65.964 53.068 67.496 39.976 32.101 39.898 31.343 37.081 32.015 38.695 31.857 41.371 31.837 40.122 31.211 43 31.927 39.798 30.513 38.459 31.042 41.087 30.711 33.203 29.595 35.447 27.699 38.356 27.181 41.227 27.59 44.079 27.998 35.057 26.235 37.988 25.551 41.214 26.071 42.842 53.148 47.741 55.581 45.709 53.24 44.515 54.15 45.725 55.105 50.087 53.354 51.632 54.67 49.385 55.577 47.868 53.417 52.789 53.572 47.886 53.172 46.392 51.218 44.447 51.905 45.618 52.76 49.217 51.303 51.135 51.769 50.16 52.884 47.942 51.628 45.37 32.047 44.43 39.741 45.532 45.706 47.789 45.562 50.404 32 51.079 39.384 50.409 45.461 43.124 44.306 52.883 44.184 47.727 40.781 56.108 32.596 56.161 31.868 52.908 31.987 54.427 32.139 57.649 32.522 56.348 31.722 59.126 32.51 56.239 31.196 54.866 31.175 57.681 31.581 51.446 28.494 54.419 28.218 57.534 27.809 60.147 28.338 62.237 30.221 54.417 26.407 57.405 25.896 60.466 27.141
2.3075 45.24 77.569 28.267 41.949 28.623 47.113 29.279 51.692 30.048 56.55 31.115 61.441 32.674 65.814 34.623 70.305 37.284 73.808 40.751 76.699 61.557 40.519 61.558 45.798 61.282 50.745 60.909 56.067 60.007 61.491 58.306 66.496 55.829 70.516 53.14 73.834 49.797 76.496 36.817 41.848 36.791 40.894 33.249 41.354 35.166 41.71 38.761 41.455 36.771 40.804 40.33 40.786 36.478 39.924 34.855 40.547 38.671 39.879 30.32 38.084 32.929 37.411 35.795 37.43 38.748 37.675 41.28 37.462 32.574 35.159 35.601 34.954 38.857 35.554 39.292 62.902 43.673 64.049 41.421 61.084 40.538 63.631 42.092 63.997 46.407 61.029 47.706 63.24 45.562 63.854 43.966 61.109 49.031 62.398 43.986 60.63 42.47 59.168 40.176 60.262 41.533 60.75 44.971 59.204 47.353 60.018 46.71 60.595 43.872 59.447 42.038 40.979 40.542 48.468 41.509 54.05 43.831 55.131 46.151 40.574 47.185 48.458 46.514 54.013 39.618 52.133 48.629 52.304 43.535 51.689 51.606 41.369 51.617 40.51 48.039 40.628 49.833 41.021 53.433 41.199 51.794 40.286 55.373 40.715 51.531 39.737 49.815 39.645 53.487 40.087 46.646 37.276 49.681 37.374 52.508 36.623 55.468 36.364 58.254 36.707 49.208 34.836 52.045 33.935 55.23 33.841
2.5715 48.33 67.216 31.564 29.843 31.68 35.322 31.989 40.09 32.945 45.043 33.806 49.991 35.552 54.621 37.478 59.386 40.096 63.047 43.87 65.972 63.761 29.648 63.846 34.675 63.613 39.744 63.257 44.765 62.292 49.437 60.795 54.03 58.721 58.329 56.067 62.296 53.26 65.347 38.849 30.28 38.796 29.1 35.245 29.691 37.057 30.272 40.6 29.821 39.035 28.677 42.762 29.439 38.584 27.692 36.922 28.409 40.764 28.123 33.148 25.44 35.662 24.702 37.995 24.375 40.519 25.035 43.128 25.301 34.85 23.065 37.862 22.219 40.576 23.047 41.724 50.633 47.307 53.395 44.581 50.249 43.518 51.828 45.172 52.99 50.714 50.488 51.64 51.659 49.229 52.887 47.598 50.638 53.179 50.433 47.376 49.922 46.004 47.388 43.171 48.749 44.581 49.632 48.574 47.3 51.211 48.443 50.501 49.756 47.374 47.724 44.715 29.332 43.332 36.934 44.756 42.961 47.163 43.131 49.286 29.079 50.698 36.649 49.931 42.771 42.337 41.473 51.943 41.22 46.816 38.567 56.101 30.146 56.016 28.97 51.91 29.068 53.902 29.595 57.906 30.115 56.143 28.643 59.436 29.41 56.185 27.769 54.168 27.814 57.833 28.384 50.293 25.097 53.744 24.485 56.07 23.723 59.185 24.204 61.204 25.784 52.884 22.221 55.945 21.622 59.294 22.558
3.939 47.833 82.009 29.618 45.251 29.758 50.624 30.477 55.623 31.055 60.774 31.884 65.741 33.986 70.326 36.267 74.89 39.289 79.052 42.928 82.299 63.312 42.682 63.649 47.954 63.231 54.028 62.797 59.384 61.767 64.579 60.264 69.631 58.289 73.935 55.837 78.004 52.413 81.051 38.273 44.96 38.244 43.88 34.842 44.793 36.67 45.002 40.103 44.512 38.151 43.571 41.882 44.278 38.069 42.646 36.491 43.342 39.86 42.817 32.428 42.132 34.669 41.344 37.267 41.06 40.011 41.065 42.728 40.686 34.018 39.193 36.888 38.389 40.108 38.949 41.624 65.429 46.988 68.086 44.288 65.305 42.96 67.056 44.811 68.25 49.756 65.274 51.504 66.631 49.032 67.806 46.905 65.127 52.761 65.103 46.948 64.723 45.729 63 43.134 64.196 44.372 64.929 48.132 63 50.803 63.766 49.804 64.722 46.977 63.507 43.834 43.909 43.06 52.058 44.124 58.283 46.876 58.798 48.819 43.545 50.18 51.764 49.565 57.813 42.039 56.506 51.79 55.752 46.635 55.259 53.995 43.811 53.959 42.664 50.414 43.374 52.252 43.54 55.895 43.478 53.877 42.251 57.641 43.328 53.855 41.436 52.086 41.667 55.669 42.055 49.027 40.167 52.557 40.213 54.925 39.752 57.908 39.795 60.147 40.504 52.169 37.887 54.944 37.248 57.804 37.706
0.4826 47.52 74.183 29.015 36.611 28.671 42.102 29.034 47.161 29.458 52.717 30.203 57.738 31.818 62.751 34.411 67.529 38.347 70.613 42.29 73.18 68.703 38.856 68.519 44.014 67.716 49.914 67.083 55.194 65.667 60.478 63.436 64.797 60.894 69.017 56.882 71.844 52.569 73.669 39.606 38.317 39.639 36.808 35.739 37.202 37.383 37.977 41.548 38.011 39.628 36.425 43.799 37.655 39.743 35.173 37.652 35.723 41.905 35.649 32.912 33.083 35.791 32.683 39.026 32.733 41.718 33.456 44.731 33.568 35.321 30.782 39.228 30.511 42.172 31.405 40.388 58.378 47.008 60.118 43.813 58.203 42.552 59.26 44.92 60.035 51.031 58.697 52.16 59.643 49.201 60.414 47.291 58.456 54.019 59.273 47.268 57.999 45.888 56.022 43.08 57.204 44.163 57.843 48.942 56.327 51.816 57.55 50.849 58.41 47.449 56.826 45.834 37.549 44.031 45.068 44.952 50.875 47.459 50.906 50.411 37.798 51.689 45.455 50.262 50.887 42.68 49.136 52.757 49.561 47.727 46.948 56.883 39.241 56.857 37.693 52.59 38.287 54.535 38.676 59.138 39.02 56.897 37.462 60.87 38.469 56.979 36.051 54.589 36.362 59.017 36.81 51.656 34.075 55.008 34.305 58.074 33.767 61.608 33.69 63.911 34.612 54.674 31.826 57.981 31.398 61.599 31.987
27.6 47.443 71.864 28.688 40.027 28.561 45.178 29.006 49.493 29.893 54.313 30.622 58.632 32.61 62.614 35.314 66.456 38.831 69.251 42.786 71.139 63.131 39.359 63.323 43.682 63.057 48.33 62.642 52.839 62.062 57.287 60.442 61.762 57.922 65.176 54.717 68.175 51.414 70.601 38.678 40.252 38.567 39.159 34.523 39.774 36.635 40.12 40.494 39.749 38.525 39.066 42.455 39.497 38.58 38.127 36.49 38.606 40.525 38.098 32.107 36.121 34.634 35.517 37.559 35.86 40.419 36.42 42.992 36.437 34.681 34.201 37.599 34.123 40.592 34.904 39.659 58.175 46.666 61.216 43.442 58.554 41.666 59.877 44.183 61.099 50.065 58.347 51.492 59.057 49.031 60.442 46.728 58.994 53.352 57.342 46.639 59.893 45.014 56.357 42.149 57.352 43.677 59.265 48.057 56.311 50.825 56.588 49.862 59.022 46.684 56.616 44.382 39.492 43.217 47.173 44.045 52.165 46.597 52.892 48.503 39.363 49.402 46.839 49.018 51.961 41.658 50.923 51.04 50.608 46.601 49.417 53.816 39.786 53.828 38.777 50.349 39.376 51.883 39.488 55.845 39.571 53.993 38.711 57.461 39.298 53.778 37.847 51.9 37.831 55.748 38.142 49.288 36.615 52.355 36.262 54.906 35.638 57.89 35.336 59.928 35.754 51.965 34.711 54.608 34.125 57.613 33.931
20.77 50.644 74.353 29.899 40.56 30.258 45.67 30.912 51.085 31.948 56.321 33.429 61.339 35.624 65.415 37.954 69.298 41.527 72.424 45.726 74.22 65.111 36.432 65.376 41.286 65.469 47.154 65.13 52.402 64.028 57.396 62.706 62.227 61.019 66.763 58.421 70.391 54.691 73.256 39.524 40.274 39.425 38.825 35.687 39.876 37.603 40.275 41.42 39.707 39.571 38.464 43.24 39.192 39.232 37.132 37.431 38.055 41.343 37.507 32.614 37.269 34.671 35.646 37.6 34.708 40.85 34.327 43.602 34.085 34.088 33.812 37.114 32.53 40.671 32.653 41.484 58.726 48.417 61.401 45.036 58.547 43.506 60.402 45.934 61.544 51.135 57.817 52.719 58.693 50.618 60.722 48.296 58.558 54.698 57.228 48.1 57.831 46.387 56.454 43.826 57.448 44.984 57.866 49.339 56.153 52.395 56.249 51.342 57.23 47.952 56.848 44.74 38.596 44.082 46.108 45.214 51.376 47.925 51.442 48.945 38.104 50.461 45.237 50.396 50.828 42.849 50.058 52.372 48.907 47.324 47.385 54.879 38.382 54.613 36.976 50.788 38.048 52.581 38.14 56.715 37.917 54.654 36.578 58.337 37.552 54.475 35.459 52.48 36 56.548 35.961 49.392 33.572 52.853 33.354 55.667 33.053 58.897 33.102 61.245 33.963 52.563 31.614 55.623 30.78 59.035 31.366
9.6874 51.346 77.033 36.401 37.573 36.388 43.057 36.388 49.178 36.993 54.865 37.492 59.939 39.176 64.888 40.846 70.148 43.606 73.797 47.434 76.712 72.773 37.1 72.707 43.144 71.894 49.571 71.212 55.747 69.399 61.889 66.988 66.756 63.819 70.992 60.568 74.582 56.327 76.998 44.942 37.744 44.82 36.712 41.219 37.66 42.925 37.7 46.575 37.55 45.084 36.588 48.417 37.74 44.83 35.359 43.006 36.022 46.644 35.897 38.641 34.758 41.212 33.406 43.696 32.86 46.521 33.167 49.286 32.751 40.475 31.258 43.388 30.193 46.701 30.327 45.547 60.586 51.151 62.84 48.815 60.708 47.485 61.479 49.129 62.305 54.434 61.146 55.958 62.079 53.099 62.564 51.36 61.019 58.344 61.259 51.515 60.976 50.329 59.333 48.223 59.982 48.979 60.63 52.874 59.338 55.412 60.109 54.652 60.995 51.53 59.766 50.166 37.748 48.747 46.35 49.2 53.324 51.509 53.347 54.707 37.723 55.255 46.521 54.259 53.317 47.325 51.547 56.499 51.613 51.265 48.994 60.583 37.506 60.742 36.477 57.248 37.35 58.896 37.375 62.642 37.203 60.79 36.306 64.372 37.244 60.689 35.312 59.015 35.677 62.626 35.79 56.098 32.315 59.166 32.677 62.141 32.602 65.097 32.951 67.689 34.24 59.066 29.736 62.253 29.803 65.662 30.733
0.31123 48.601 79.718 28.828 39.598 28.971 45.895 29.871 51.689 30.768 57.488 31.53 62.476 33.637 67.867 36.14 72.762 39.256 76.226 43.196 78.984 66.613 38.759 66.594 44.186 66.098 50.354 65.727 55.971 65.328 62.072 63.422 67.356 60.736 71.638 57.481 75.443 53.323 78.545 39.093 40.125 38.989 38.633 34.989 39.742 36.981 40.313 40.979 39.649 38.752 38.36 42.904 39.442 39 36.872 36.783 37.684 41.099 37.157 31.689 37.309 34.376 36.735 37.835 35.961 41.31 35.754 44.387 35.376 33.754 33.732 37.807 33.195 41.179 33.5 42.29 67.272 46.842 65.693 44.715 63.074 43.941 66.395 45.777 65.933 49.456 64.629 50.902 67.241 48.542 66.59 46.922 62.948 52.879 67.279 46.874 64.755 44.765 61.666 42.851 63.662 44.737 65.492 48.18 61.666 50.809 63.695 49.669 65.133 46.936 62.449 44.592 39.127 42.667 48.069 43.939 54.602 46.701 55.089 49.357 38.903 50.939 48.074 49.845 54.282 41.934 52.471 51.944 52.443 45.811 50.718 55.227 39.971 55.29 38.257 51.434 39.155 53.127 39.306 57.46 39.625 55.867 37.612 59.352 39.103 55.22 36.354 53.19 37.019 57.516 37.268 49.391 35.131 52.717 35.675 55.859 35.729 59.942 35.855 62.692 36.647 52.606 32.953 55.838 32.444 60.183 32.978
2.4844 47.596 74.469 29.186 37.42 29.656 43.279 29.961 48.483 30.792 54.305 31.803 58.707 33.439 63.715 35.984 68.229 39.394 71.395 43.261 73.681 66.634 37.215 66.22 42.49 65.873 48.464 65.389 53.61 64.477 58.916 62.539 63.919 60.114 68.285 56.517 71.41 52.717 73.377 39.849 38.56 39.877 37.033 36.112 37.578 37.87 38.385 41.803 38.176 39.949 36.562 43.702 37.834 39.902 35.337 38.035 35.865 41.801 35.873 33.199 34.266 35.306 33.17 38.285 32.75 41.095 33.507 43.795 33.585 35.02 31.2 38.276 30.296 41.321 31.281 41.255 59.017 47.212 60.089 44.48 58.501 43.051 59.653 45.249 60.097 50.147 58.363 51.445 59.056 49.315 60.025 47.447 58.559 53.129 58.469 47.126 58.374 45.761 57.239 43.229 57.838 44.578 58.302 48.775 57.228 51.107 57.383 50.256 58.199 47.281 57.617 45.218 37.739 43.993 46.354 44.78 52.07 47.009 52.881 49.12 37.852 50.179 46.454 49.531 51.791 42.675 50.098 51.353 50.064 47.039 49.668 54.9 38.447 54.743 36.785 50.953 37.489 52.685 37.882 56.73 38.009 54.893 36.442 58.396 37.326 54.788 35.119 52.546 35.607 56.808 35.646 49.924 33.384 53.132 33.256 55.934 32.498 58.907 32.643 61.459 33.882 52.749 31.009 55.744 30.424 59.051 31.074
9.4767 49.847 79.599 30.523 43.081 30.721 48.534 31.481 53.721 32.232 59.079 33.077 63.985 34.923 68.77 37.303 73.208 40.906 76.502 45.053 78.677 64.044 39.253 64.556 44.601 64.227 50.2 64.065 55.368 63.538 60.728 62.232 66.292 60.529 70.827 57.722 74.774 54.673 77.458 40.413 42.148 40.29 41.428 36.858 42.125 38.599 42.156 41.929 41.825 40.097 41.265 43.648 41.506 40.339 40.573 38.672 41.184 41.786 40.681 33.382 40.322 35.765 38.156 38.507 36.922 41.162 36.876 44.241 36.521 34.739 36.344 38.109 34.952 41.062 34.836 42.578 60.878 48.133 61.484 45.433 60.288 44.462 61.444 46.154 61.77 50.966 59.999 52.188 60.805 49.996 61.516 48.275 60.107 53.92 60.289 48.488 59.73 46.897 58.432 44.267 59.624 45.39 59.75 49.706 58.32 52.091 58.892 51.351 59.5 48.396 58.722 45.65 41.069 44.451 48.465 45.582 53.261 48.329 53.973 49.944 40.64 51.45 47.602 50.923 52.878 43.181 52.025 53.022 51.128 48.14 50.138 54.995 40.353 55.032 39.545 51.577 40.206 53.222 40.312 56.653 40.052 55.308 39.353 58.079 39.932 55.081 38.723 53.572 38.824 56.671 39.008 50.993 35.761 54.313 35.572 56.908 35.352 59.551 35.827 61.326 37.339 53.969 33.151 57.06 32.859 59.929 33.875
1.4847 46.328 82.435 27.453 43.195 27.839 48.578 28.643 53.762 29.455 59.166 30.359 64.277 32.338 69.125 34.653 73.922 37.479 78.356 40.937 82.023 63.649 42.713 63.276 48.278 62.9 54.016 62.466 59.388 61.633 65.046 59.454 70.148 56.707 74.727 53.805 78.805 50.423 81.383 35.884 43.544 35.943 42.341 32.269 42.825 33.944 43.259 38.007 43.172 35.935 42.131 40.002 42.988 35.915 41.15 33.953 41.524 37.957 41.398 29.317 39.599 31.973 39.61 34.902 40.064 37.806 40.565 40.81 40.554 31.732 36.764 34.919 37.297 37.767 38.486 38.369 66.105 44.161 69.932 41.426 66.274 39.88 68.246 41.64 69.693 47.337 65.868 48.954 67.618 46.613 69.309 44.054 66.594 50.633 65.518 44.103 65.845 41.996 63.315 39.682 64.381 41.541 65.587 45.714 63.154 48.367 63.875 47.365 65.195 43.915 63.777 41.504 42.716 40.892 52.162 41.697 58.742 43.819 59.106 46.259 42.661 47.543 51.836 46.703 58.631 39.619 57.081 48.835 56.991 43.648 55.525 52.431 43.205 52.523 42.136 48.651 42.585 50.464 42.772 54.53 42.984 52.856 41.756 56.352 42.682 52.465 41.171 50.712 41.127 54.535 41.553 46.413 40.492 50.072 40.628 53.006 40.152 56.444 39.549 59.329 39.623 49.684 38.309 52.705 37.176 56.286 36.811
0.58667 51.318 85.007 33.055 49.684 33.24 55.259 34.054 60.187 34.928 65.565 35.862 70.597 37.771 74.814 39.824 79.658 42.913 82.881 46.837 85.365 67.171 46.738 67.298 51.818 66.692 57.701 66.226 62.993 65.535 68.29 63.77 73.11 61.586 77.506 58.773 80.749 55.8 83.567 42.069 49.141 42.076 47.998 38.759 48.843 40.255 49.063 43.859 48.733 42.094 47.819 45.547 48.792 42.092 46.765 40.251 47.376 43.931 46.912 36.081 46.888 38.553 45.94 41.007 45.438 43.837 45.235 46.383 44.435 37.894 44.252 40.757 43.473 43.544 43.492 44.745 70.18 49.791 71.265 47.4 69.358 46.534 70.633 48.252 71.447 52.524 68.586 53.44 69.837 51.42 70.804 49.711 69.125 55.393 69.017 49.888 68.542 48.258 67.109 46.252 68.357 47.468 68.691 51.337 66.711 53.435 67.655 52.672 68.223 49.805 67.158 47.394 48.3 46.017 56.623 47.197 61.938 49.457 61.856 51.257 47.943 52.62 55.91 52.08 61.388 45.09 60.532 54.189 59.769 49.056 58.354 57.278 48.068 57.126 46.853 53.502 47.948 55.193 47.879 59.142 47.684 57.403 46.548 60.604 47.289 57.007 45.49 55.173 46.097 58.963 45.897 52.456 44.349 55.688 44.872 58.103 44.234 61.116 43.807 63.403 44.473 55.213 42.632 57.972 42.185 61.095 42.065
3.3852 44.975 80.826 28.737 46.528 29.102 51.915 29.866 56.704 30.343 61.691 31.305 66.072 32.91 70.909 35.265 74.871 38.08 77.67 41.403 79.94 63.081 46.044 62.772 51.008 62.396 56.389 62.04 61.37 61.125 66.537 59.379 71.422 57.155 74.847 53.471 77.801 50.183 79.964 37.867 47.258 37.816 45.957 34.302 46.176 36.043 46.998 39.638 46.83 38.127 45.7 41.671 46.36 37.703 44.581 36.066 44.959 39.581 45.115 31.486 42.097 33.577 40.503 36.391 40.176 39.121 40.69 41.892 41.244 33.074 39.196 36.318 38.449 39.248 38.962 40.128 66.89 45.213 68.825 42.627 67.015 41.743 68.055 43.071 68.631 48.129 67.25 49.314 68.146 46.934 68.759 45.196 67.437 51.061 66.75 45.663 67.112 44.434 65.311 42.194 66.031 43.293 66.648 46.856 65.479 48.753 65.992 48.217 66.884 45.666 65.833 43.735 46.232 42.776 53.684 43.843 59.47 45.978 59.781 47.88 46.201 48.803 53.63 48.207 59.446 41.654 57.561 49.997 57.611 45.841 55.826 53.592 47.227 53.599 45.878 49.806 46.07 51.685 46.658 55.414 46.809 53.574 45.812 57.018 46.137 53.702 44.632 51.911 45.014 55.286 44.929 49.115 41.262 52.188 40.808 54.903 39.942 57.544 40.185 59.742 41.913 51.732 38.819 54.757 38.02 57.944 39.145
0.3534 44.324 82.089 27.259 46.13 27.154 51.345 27.764 56.208 28.523 61.322 29.162 66.116 30.745 71.042 33.255 75.504 36.113 78.941 39.534 81.808 63.422 48.023 63.307 52.97 62.338 58.232 61.975 63.071 60.957 67.859 59.008 72.059 56.21 75.805 52.765 79.21 49.104 81.7 36.146 47.742 36.269 46.203 32.607 46.291 34.211 47.22 38.287 47.454 36.492 45.948 40.372 47.123 36.256 44.605 34.306 45.016 38.407 45.182 29.448 42.847 32.145 42.201 35.293 42.049 38.414 42.955 41.224 43.225 31.767 40.375 35.53 40.069 38.594 41.175 38.383 67.617 43.919 70.598 41.608 67.76 39.641 69.081 42.005 70.023 46.723 67.897 48.468 69.152 45.964 70.436 44.025 68.156 50.119 67.839 44.453 67.355 42.741 65.824 40.414 66.683 41.868 67.189 45.746 65.831 48.192 66.6 47.09 67.318 44.449 66.123 42.286 47.504 40.479 54.536 41.389 60.676 44.004 60.917 46.467 47.755 47.667 54.577 46.899 60.612 39.152 58.67 49.242 59.037 43.653 57.417 52.761 48.76 52.769 47.175 48.783 47.673 50.553 48.116 55.02 48.487 52.874 46.989 56.586 47.821 52.772 45.492 50.646 45.959 54.864 46.235 47.329 43.826 50.827 43.739 53.752 43.093 57.148 43.066 59.617 44.583 50.378 41.711 53.393 41.056 57.298 41.555
0.47991 50.137 77.123 32.766 49.465 32.859 53.927 33.505 57.993 34.318 62.172 35.513 66.11 37.391 69.63 40.1 73.349 43.083 75.483 45.882 77.503 64.226 47.88 64.23 51.795 63.91 56.201 63.77 60.012 62.991 64.148 61.865 67.615 59.821 70.699 57.403 73.664 54.609 76.331 41.414 50.294 41.401 49.026 38.016 49.164 39.532 49.937 43.125 49.843 41.401 48.709 45.028 49.548 41.427 47.741 39.633 48.134 43.272 48.207 35.711 46.046 38.049 45.618 41.072 45.484 43.848 45.642 46.3 45.438 37.943 43.8 40.892 43.389 43.886 43.963 44.275 67.027 49.566 68.147 47.019 66.456 45.694 67.684 47.601 68.407 52.532 66.206 53.666 67.1 51.464 67.962 49.672 66.355 54.953 66.035 49.883 66.007 48.624 64.684 46.427 65.545 47.235 66.093 51.103 64.322 53.005 64.862 52.689 65.723 49.874 65.007 47.246 49.073 46.066 55.391 47.199 60.247 49.957 60.801 51.699 48.676 52.95 54.968 52.727 60.038 44.778 58.547 54.583 58.423 49.954 57.425 57.328 49.536 57.193 48.085 53.617 48.789 55.268 49.128 59.129 48.804 57.1 47.677 60.191 47.965 57.224 46.749 55.38 47.331 58.829 46.963 52.47 45.131 55.162 44.859 57.675 44.526 60.148 44.366 61.895 44.92 54.905 43.088 57.395 42.44 60.205 42.656
7.3802 50.27 72.57 32.521 39.846 32.601 44.647 33.124 49.678 34.077 54.77 34.88 59.214 36.307 63.697 38.822 67.692 42.351 70.316 45.915 71.868 66.806 39.462 67.337 43.789 67.216 49.345 67.081 53.904 66.665 58.81 64.983 63.384 62.318 66.805 59.086 69.509 55.188 71.862 41.728 40.42 41.757 39.21 38.404 39.591 39.994 40.173 43.46 40.122 41.819 39.068 45.284 39.832 41.691 37.898 40.102 38.459 43.564 38.19 35.406 36.648 37.784 36.036 40.73 35.805 43.382 36.072 45.919 35.836 37.237 33.939 40.597 33.223 43.334 33.873 43.519 58.206 49.56 59.371 46.426 57.94 45.105 59.014 47.244 59.633 52.937 57.604 54.442 58.554 51.954 59.465 49.764 57.968 56.369 57.513 49.889 57.477 48.367 56.296 45.472 57.21 46.821 57.493 51.175 56.005 53.901 56.532 53.401 57.136 49.873 56.377 46.921 39.589 46.034 46.608 46.869 51.262 49.424 51.743 51.085 39.47 52.096 46.234 51.669 51.021 44.597 50.003 53.931 49.849 49.102 48.602 56.783 40.293 56.647 39.194 53.007 39.732 54.765 40.051 58.488 40.082 56.703 39.05 60.089 39.537 56.677 38.031 54.819 38.291 58.346 38.416 52.295 35.831 55.108 36.039 57.676 36.073 60.324 35.899 62.488 36.267 55.036 33.64 57.587 33.283 60.794 33.436
1.2254 51.36 72.42 33.283 36.516 33.221 42.261 33.665 47.469 34.349 52.578 35.263 57.866 36.898 62.342 39.318 66.667 42.646 70.088 46.726 72.968 68.057 38.76 67.696 43.412 66.518 48.982 65.486 53.547 64.649 58.305 62.683 62.867 60.314 66.15 58.026 69.226 55.511 70.902 43.525 38.379 43.772 36.386 40.316 36.692 41.788 37.87 45.831 37.734 43.855 36.078 47.462 37.165 43.834 34.296 41.884 34.973 45.769 35.064 37.521 31.908 40.102 31.304 43.141 31.126 46.039 31.485 49.001 31.587 39.494 28.392 43.208 28.302 46.116 28.834 45.141 57.979 50.882 57.923 48.304 56.21 46.59 57.502 49.058 58.292 53.717 56.179 54.68 58.284 52.459 57.885 50.954 56.084 56.23 59.031 51.14 55.606 49.548 53.09 46.933 54.65 48.102 55.416 53.083 53.162 55.216 54.78 53.992 55.384 51.416 53.941 49.732 36.418 48.157 42.283 49.158 47.882 51.443 48.494 53.932 36.628 54.994 42.501 53.981 48.216 46.753 46.779 55.885 46.987 52.084 44.283 58.874 39.086 59.044 37.234 55.563 36.972 57.055 38.132 60.644 38.899 58.677 36.916 62.096 38.284 59.187 35.447 57.587 35.559 60.914 36.281 55.104 32.404 58.151 32.66 60.671 32.704 63.257 32.978 64.869 33.941 57.711 29.971 60.715 29.324 63.626 30.453
0.32402 51.562 90.385 35.004 50.632 34.808 56.225 35.342 61.88 36.19 67.626 37.13 72.87 39.184 77.596 41.283 82.207 44.183 85.914 47.777 89.592 74.116 49.258 73.91 55.105 73.16 61.527 72.232 67.662 71.032 73.644 68.665 78.648 65.383 82.952 61.076 86.778 57.495 89.632 44.015 52.7 44.297 50.12 40.036 50.304 41.623 51.816 46.508 52.062 44.588 49.874 48.783 51.524 44.492 47.513 42.196 48.317 46.945 48.311 37.996 45.842 40.92 45.526 44.022 45.273 47.127 45.654 50.043 45.797 40.762 42.775 44.073 42.357 47.239 43.297 45.56 76.138 52.309 78.833 48.928 75.26 47.67 77.666 49.536 78.903 56.065 75.29 57.748 77.194 54.934 78.537 52.663 75.331 59.7 76.323 52.755 74.957 50.738 71.67 47.464 73.777 49.18 74.731 54.516 71.518 57.428 73.17 56.322 74.814 52.596 72.267 50.943 50.52 48.839 60.196 49.918 67.397 52.706 67.123 55.564 50.526 56.681 60.089 56.039 67.489 47.014 65.795 59.062 65.341 52.68 62.396 62.614 51.882 62.559 49.388 57.968 50.942 60.086 51.197 65.457 51.029 62.864 48.847 67 49.666 62.356 46.938 59.966 47.696 64.874 47.588 56.029 45.225 59.589 45.128 62.755 44.496 65.95 44.236 68.761 44.938 59.33 42.629 62.335 41.528 66.079 42.062
